,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
294,EXP,GLAS,TH,T,BE,2009,146.0
295,EXP,GLAS,TH,T,DE,2009,62.0
296,EXP,GLAS,TH,T,EU27_2020,2009,208.0
962,EXP,MIN,TH,T,BE,2009,810.0
963,EXP,MIN,TH,T,DE,2009,43.0
964,EXP,MIN,TH,T,EU27_2020,2009,3488.0
965,EXP,MIN,TH,T,IE,2009,19.0
966,EXP,MIN,TH,T,NL,2009,2616.0
2574,EXP,MT,TH,T,AT,2009,25.0
2575,EXP,MT,TH,T,BE,2009,6737.0
2576,EXP,MT,TH,T,BG,2009,1064.0
2577,EXP,MT,TH,T,CY,2009,180.0
2578,EXP,MT,TH,T,DE,2009,9900.0
2579,EXP,MT,TH,T,DK,2009,22.0
2580,EXP,MT,TH,T,EL,2009,153.0
2581,EXP,MT,TH,T,ES,2009,1606.0
2582,EXP,MT,TH,T,EU27_2020,2009,201728.0
2583,EXP,MT,TH,T,FI,2009,508.0
2584,EXP,MT,TH,T,FR,2009,111.0
2585,EXP,MT,TH,T,IE,2009,50.0
2586,EXP,MT,TH,T,IT,2009,2962.0
2587,EXP,MT,TH,T,LT,2009,24.0
2588,EXP,MT,TH,T,LV,2009,3706.0
2589,EXP,MT,TH,T,NL,2009,9142.0
2590,EXP,MT,TH,T,SE,2009,165538.0
4034,EXP,MT_FER,TH,T,BE,2009,4164.0
4035,EXP,MT_FER,TH,T,DE,2009,4235.0
4036,EXP,MT_FER,TH,T,ES,2009,1470.0
4037,EXP,MT_FER,TH,T,EU27_2020,2009,181203.0
4038,EXP,MT_FER,TH,T,FI,2009,508.0
4039,EXP,MT_FER,TH,T,FR,2009,16.0
4040,EXP,MT_FER,TH,T,IT,2009,0.0
4041,EXP,MT_FER,TH,T,LV,2009,24.0
4042,EXP,MT_FER,TH,T,NL,2009,6653.0
4043,EXP,MT_FER,TH,T,SE,2009,164133.0
5432,EXP,MT_NFER,TH,T,AT,2009,25.0
5433,EXP,MT_NFER,TH,T,BE,2009,2573.0
5434,EXP,MT_NFER,TH,T,BG,2009,1064.0
5435,EXP,MT_NFER,TH,T,CY,2009,180.0
5436,EXP,MT_NFER,TH,T,DE,2009,5665.0
5437,EXP,MT_NFER,TH,T,DK,2009,22.0
5438,EXP,MT_NFER,TH,T,EL,2009,153.0
5439,EXP,MT_NFER,TH,T,ES,2009,136.0
5440,EXP,MT_NFER,TH,T,EU27_2020,2009,20525.0
5441,EXP,MT_NFER,TH,T,FR,2009,95.0
5442,EXP,MT_NFER,TH,T,IE,2009,50.0
5443,EXP,MT_NFER,TH,T,IT,2009,2962.0
5444,EXP,MT_NFER,TH,T,LT,2009,24.0
5445,EXP,MT_NFER,TH,T,LV,2009,3682.0
5446,EXP,MT_NFER,TH,T,NL,2009,2489.0
5447,EXP,MT_NFER,TH,T,SE,2009,1405.0
6512,EXP,MT_NFER_CAN,TH,T,AT,2009,25.0
6513,EXP,MT_NFER_CAN,TH,T,BE,2009,1882.0
6514,EXP,MT_NFER_CAN,TH,T,BG,2009,1064.0
6515,EXP,MT_NFER_CAN,TH,T,CY,2009,180.0
6516,EXP,MT_NFER_CAN,TH,T,DE,2009,5509.0
6517,EXP,MT_NFER_CAN,TH,T,DK,2009,22.0
6518,EXP,MT_NFER_CAN,TH,T,EL,2009,153.0
6519,EXP,MT_NFER_CAN,TH,T,ES,2009,136.0
6520,EXP,MT_NFER_CAN,TH,T,EU27_2020,2009,18853.0
6521,EXP,MT_NFER_CAN,TH,T,FR,2009,95.0
6522,EXP,MT_NFER_CAN,TH,T,IE,2009,50.0
6523,EXP,MT_NFER_CAN,TH,T,IT,2009,2138.0
6524,EXP,MT_NFER_CAN,TH,T,LT,2009,24.0
6525,EXP,MT_NFER_CAN,TH,T,LV,2009,3682.0
6526,EXP,MT_NFER_CAN,TH,T,NL,2009,2487.0
6527,EXP,MT_NFER_CAN,TH,T,SE,2009,1405.0
7562,EXP,MT_NFER_OTH,TH,T,BE,2009,690.0
7563,EXP,MT_NFER_OTH,TH,T,DE,2009,156.0
7564,EXP,MT_NFER_OTH,TH,T,DK,2009,0.0
7565,EXP,MT_NFER_OTH,TH,T,EU27_2020,2009,1672.0
7566,EXP,MT_NFER_OTH,TH,T,IT,2009,824.0
7567,EXP,MT_NFER_OTH,TH,T,NL,2009,2.0
8032,EXP,MT_NFER_PRE,TH,T,DK,2009,0.0
8033,EXP,MT_NFER_PRE,TH,T,EU27_2020,2009,0.0
8034,EXP,MT_NFER_PRE,TH,T,IE,2009,0.0
8858,EXP,NSP,TH,T,BE,2009,0.0
8859,EXP,NSP,TH,T,DE,2009,0.0
8860,EXP,NSP,TH,T,EU27_2020,2009,5.0
8861,EXP,NSP,TH,T,IE,2009,0.0
8862,EXP,NSP,TH,T,IT,2009,5.0
8863,EXP,NSP,TH,T,NL,2009,0.0
9608,EXP,ORG,TH,T,AT,2009,0.0
9609,EXP,ORG,TH,T,CZ,2009,108.0
9610,EXP,ORG,TH,T,DE,2009,2199.0
9611,EXP,ORG,TH,T,EU27_2020,2009,2308.0
9612,EXP,ORG,TH,T,IT,2009,1.0
10148,EXP,ORG_ANI,TH,T,CZ,2009,108.0
10149,EXP,ORG_ANI,TH,T,DE,2009,2199.0
10150,EXP,ORG_ANI,TH,T,EU27_2020,2009,2307.0
10736,EXP,ORG_VEG,TH,T,AT,2009,0.0
10737,EXP,ORG_VEG,TH,T,EU27_2020,2009,1.0
10738,EXP,ORG_VEG,TH,T,IT,2009,1.0
11906,EXP,PAPER,TH,T,AT,2009,4.0
11907,EXP,PAPER,TH,T,BE,2009,6258.0
11908,EXP,PAPER,TH,T,DE,2009,43399.0
11909,EXP,PAPER,TH,T,EE,2009,272.0
11910,EXP,PAPER,TH,T,ES,2009,481.0
11911,EXP,PAPER,TH,T,EU27_2020,2009,124131.0
11912,EXP,PAPER,TH,T,FR,2009,4444.0
11913,EXP,PAPER,TH,T,IE,2009,0.0
11914,EXP,PAPER,TH,T,IT,2009,24247.0
11915,EXP,PAPER,TH,T,LT,2009,1174.0
11916,EXP,PAPER,TH,T,NL,2009,43375.0
11917,EXP,PAPER,TH,T,SI,2009,477.0
13172,EXP,PLAST,TH,T,BG,2009,286.0
13173,EXP,PLAST,TH,T,DE,2009,844.0
13174,EXP,PLAST,TH,T,ES,2009,16.0
13175,EXP,PLAST,TH,T,EU27_2020,2009,1259.0
13176,EXP,PLAST,TH,T,IT,2009,22.0
13177,EXP,PLAST,TH,T,MT,2009,90.0
15440,EXP,PLAST_RUB,TH,T,BE,2009,30.0
15441,EXP,PLAST_RUB,TH,T,BG,2009,286.0
15442,EXP,PLAST_RUB,TH,T,DE,2009,844.0
15443,EXP,PLAST_RUB,TH,T,ES,2009,16.0
15444,EXP,PLAST_RUB,TH,T,EU27_2020,2009,1738.0
15445,EXP,PLAST_RUB,TH,T,FR,2009,450.0
15446,EXP,PLAST_RUB,TH,T,IT,2009,22.0
15447,EXP,PLAST_RUB,TH,T,MT,2009,90.0
17454,EXP,RUB,TH,T,BE,2009,30.0
17455,EXP,RUB,TH,T,EU27_2020,2009,479.0
17456,EXP,RUB,TH,T,FR,2009,450.0
20900,EXP,TEXT,TH,T,AT,2009,1.0
20901,EXP,TEXT,TH,T,DE,2009,135.0
20902,EXP,TEXT,TH,T,EE,2009,0.0
20903,EXP,TEXT,TH,T,EU27_2020,2009,196.0
20904,EXP,TEXT,TH,T,FI,2009,0.0
20905,EXP,TEXT,TH,T,FR,2009,0.0
20906,EXP,TEXT,TH,T,HU,2009,1.0
20907,EXP,TEXT,TH,T,IE,2009,6.0
20908,EXP,TEXT,TH,T,IT,2009,3.0
20909,EXP,TEXT,TH,T,NL,2009,29.0
20910,EXP,TEXT,TH,T,PL,2009,12.0
20911,EXP,TEXT,TH,T,PT,2009,2.0
20912,EXP,TEXT,TH,T,SE,2009,7.0
22670,EXP,TEXT_NTL,TH,T,DE,2009,126.0
22671,EXP,TEXT_NTL,TH,T,EU27_2020,2009,126.0
22672,EXP,TEXT_NTL,TH,T,IT,2009,0.0
22673,EXP,TEXT_NTL,TH,T,SE,2009,0.0
25878,EXP,TEXT_SYN,TH,T,AT,2009,1.0
25879,EXP,TEXT_SYN,TH,T,DE,2009,10.0
25880,EXP,TEXT_SYN,TH,T,EE,2009,0.0
25881,EXP,TEXT_SYN,TH,T,EU27_2020,2009,70.0
25882,EXP,TEXT_SYN,TH,T,FI,2009,0.0
25883,EXP,TEXT_SYN,TH,T,FR,2009,0.0
25884,EXP,TEXT_SYN,TH,T,HU,2009,1.0
25885,EXP,TEXT_SYN,TH,T,IE,2009,6.0
25886,EXP,TEXT_SYN,TH,T,IT,2009,3.0
25887,EXP,TEXT_SYN,TH,T,NL,2009,29.0
25888,EXP,TEXT_SYN,TH,T,PL,2009,12.0
25889,EXP,TEXT_SYN,TH,T,PT,2009,2.0
25890,EXP,TEXT_SYN,TH,T,SE,2009,7.0
30326,EXP,TOTAL,TH,T,AT,2009,30.0
30327,EXP,TOTAL,TH,T,BE,2009,14003.0
30328,EXP,TOTAL,TH,T,BG,2009,1351.0
30329,EXP,TOTAL,TH,T,CY,2009,180.0
30330,EXP,TOTAL,TH,T,CZ,2009,108.0
30331,EXP,TOTAL,TH,T,DE,2009,56885.0
30332,EXP,TOTAL,TH,T,DK,2009,22.0
30333,EXP,TOTAL,TH,T,EE,2009,272.0
30334,EXP,TOTAL,TH,T,EL,2009,153.0
30335,EXP,TOTAL,TH,T,ES,2009,2104.0
30336,EXP,TOTAL,TH,T,EU27_2020,2009,334171.0
30337,EXP,TOTAL,TH,T,FI,2009,508.0
30338,EXP,TOTAL,TH,T,FR,2009,5005.0
30339,EXP,TOTAL,TH,T,HU,2009,1.0
30340,EXP,TOTAL,TH,T,IE,2009,76.0
30341,EXP,TOTAL,TH,T,IT,2009,27239.0
30342,EXP,TOTAL,TH,T,LT,2009,1198.0
30343,EXP,TOTAL,TH,T,LV,2009,3706.0
30344,EXP,TOTAL,TH,T,MT,2009,90.0
30345,EXP,TOTAL,TH,T,NL,2009,55206.0
30346,EXP,TOTAL,TH,T,PL,2009,13.0
30347,EXP,TOTAL,TH,T,PT,2009,2.0
30348,EXP,TOTAL,TH,T,SE,2009,165545.0
30349,EXP,TOTAL,TH,T,SI,2009,477.0
31870,EXP,WD,TH,T,BE,2009,23.0
31871,EXP,WD,TH,T,DE,2009,302.0
31872,EXP,WD,TH,T,EU27_2020,2009,369.0
31873,EXP,WD,TH,T,NL,2009,44.0
31874,EXP,WD,TH,T,PL,2009,1.0
56066,EXP,GLAS,TH,T,EU27_2020,2013,2847.0
56067,EXP,GLAS,TH,T,MT,2013,2847.0
56802,EXP,MIN,TH,T,DE,2013,4.0
56803,EXP,MIN,TH,T,ES,2013,44.0
56804,EXP,MIN,TH,T,EU27_2020,2013,355.0
56805,EXP,MIN,TH,T,IE,2013,10.0
56806,EXP,MIN,TH,T,NL,2013,297.0
58404,EXP,MT,TH,T,BE,2013,10606.0
58405,EXP,MT,TH,T,BG,2013,64.0
58406,EXP,MT,TH,T,DE,2013,1544.0
58407,EXP,MT,TH,T,DK,2013,93.0
58408,EXP,MT,TH,T,EL,2013,368.0
58409,EXP,MT,TH,T,ES,2013,274.0
58410,EXP,MT,TH,T,EU27_2020,2013,17881.0
58411,EXP,MT,TH,T,FI,2013,53.0
58412,EXP,MT,TH,T,FR,2013,763.0
58413,EXP,MT,TH,T,IE,2013,88.0
58414,EXP,MT,TH,T,IT,2013,1136.0
58415,EXP,MT,TH,T,LT,2013,66.0
58416,EXP,MT,TH,T,LV,2013,128.0
58417,EXP,MT,TH,T,MT,2013,527.0
58418,EXP,MT,TH,T,NL,2013,704.0
58419,EXP,MT,TH,T,PL,2013,824.0
58420,EXP,MT,TH,T,PT,2013,53.0
58421,EXP,MT,TH,T,RO,2013,47.0
58422,EXP,MT,TH,T,SE,2013,448.0
58423,EXP,MT,TH,T,SI,2013,96.0
59644,EXP,MT_FER,TH,T,BE,2013,3703.0
59645,EXP,MT_FER,TH,T,EU27_2020,2013,5875.0
59646,EXP,MT_FER,TH,T,FR,2013,700.0
59647,EXP,MT_FER,TH,T,LV,2013,128.0
59648,EXP,MT_FER,TH,T,MT,2013,498.0
59649,EXP,MT_FER,TH,T,PL,2013,632.0
59650,EXP,MT_FER,TH,T,RO,2013,47.0
59651,EXP,MT_FER,TH,T,SE,2013,72.0
59652,EXP,MT_FER,TH,T,SI,2013,96.0
61154,EXP,MT_NFER,TH,T,BE,2013,6904.0
61155,EXP,MT_NFER,TH,T,BG,2013,64.0
61156,EXP,MT_NFER,TH,T,DE,2013,1544.0
61157,EXP,MT_NFER,TH,T,DK,2013,93.0
61158,EXP,MT_NFER,TH,T,EL,2013,368.0
61159,EXP,MT_NFER,TH,T,ES,2013,274.0
61160,EXP,MT_NFER,TH,T,EU27_2020,2013,12006.0
61161,EXP,MT_NFER,TH,T,FI,2013,53.0
61162,EXP,MT_NFER,TH,T,FR,2013,64.0
61163,EXP,MT_NFER,TH,T,IE,2013,88.0
61164,EXP,MT_NFER,TH,T,IT,2013,1136.0
61165,EXP,MT_NFER,TH,T,LT,2013,66.0
61166,EXP,MT_NFER,TH,T,MT,2013,29.0
61167,EXP,MT_NFER,TH,T,NL,2013,704.0
61168,EXP,MT_NFER,TH,T,PL,2013,192.0
61169,EXP,MT_NFER,TH,T,PT,2013,53.0
61170,EXP,MT_NFER,TH,T,SE,2013,376.0
62258,EXP,MT_NFER_CAN,TH,T,BE,2013,6903.0
62259,EXP,MT_NFER_CAN,TH,T,BG,2013,45.0
62260,EXP,MT_NFER_CAN,TH,T,DE,2013,1417.0
62261,EXP,MT_NFER_CAN,TH,T,DK,2013,93.0
62262,EXP,MT_NFER_CAN,TH,T,EL,2013,368.0
62263,EXP,MT_NFER_CAN,TH,T,ES,2013,273.0
62264,EXP,MT_NFER_CAN,TH,T,EU27_2020,2013,11598.0
62265,EXP,MT_NFER_CAN,TH,T,FI,2013,53.0
62266,EXP,MT_NFER_CAN,TH,T,FR,2013,64.0
62267,EXP,MT_NFER_CAN,TH,T,IE,2013,88.0
62268,EXP,MT_NFER_CAN,TH,T,IT,2013,882.0
62269,EXP,MT_NFER_CAN,TH,T,LT,2013,66.0
62270,EXP,MT_NFER_CAN,TH,T,MT,2013,22.0
62271,EXP,MT_NFER_CAN,TH,T,NL,2013,703.0
62272,EXP,MT_NFER_CAN,TH,T,PL,2013,192.0
62273,EXP,MT_NFER_CAN,TH,T,PT,2013,53.0
62274,EXP,MT_NFER_CAN,TH,T,SE,2013,376.0
63404,EXP,MT_NFER_OTH,TH,T,BE,2013,0.0
63405,EXP,MT_NFER_OTH,TH,T,BG,2013,19.0
63406,EXP,MT_NFER_OTH,TH,T,DE,2013,127.0
63407,EXP,MT_NFER_OTH,TH,T,ES,2013,0.0
63408,EXP,MT_NFER_OTH,TH,T,EU27_2020,2013,408.0
63409,EXP,MT_NFER_OTH,TH,T,FR,2013,0.0
63410,EXP,MT_NFER_OTH,TH,T,IT,2013,254.0
63411,EXP,MT_NFER_OTH,TH,T,MT,2013,7.0
63412,EXP,MT_NFER_OTH,TH,T,NL,2013,1.0
63970,EXP,MT_NFER_PRE,TH,T,DK,2013,0.0
63971,EXP,MT_NFER_PRE,TH,T,EU27_2020,2013,0.0
64998,EXP,NSP,TH,T,BE,2013,0.0
64999,EXP,NSP,TH,T,EU27_2020,2013,1.0
65000,EXP,NSP,TH,T,FR,2013,0.0
65001,EXP,NSP,TH,T,IT,2013,1.0
65894,EXP,ORG,TH,T,DE,2013,2024.0
65895,EXP,ORG,TH,T,ES,2013,1.0
65896,EXP,ORG,TH,T,EU27_2020,2013,2025.0
65897,EXP,ORG,TH,T,FR,2013,1.0
65898,EXP,ORG,TH,T,NL,2013,0.0
66474,EXP,ORG_ANI,TH,T,DE,2013,2024.0
66475,EXP,ORG_ANI,TH,T,ES,2013,1.0
66476,EXP,ORG_ANI,TH,T,EU27_2020,2013,2024.0
66477,EXP,ORG_ANI,TH,T,NL,2013,0.0
67130,EXP,ORG_VEG,TH,T,EU27_2020,2013,1.0
67131,EXP,ORG_VEG,TH,T,FR,2013,1.0
68458,EXP,PAPER,TH,T,BG,2013,423.0
68459,EXP,PAPER,TH,T,DE,2013,20535.0
68460,EXP,PAPER,TH,T,DK,2013,0.0
68461,EXP,PAPER,TH,T,EE,2013,50.0
68462,EXP,PAPER,TH,T,EL,2013,541.0
68463,EXP,PAPER,TH,T,EU27_2020,2013,72784.0
