,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
605309,EXP,TOTAL,IN,T,DE,2017,235128.0
605310,EXP,TOTAL,IN,T,DK,2017,37920.0
605311,EXP,TOTAL,IN,T,EE,2017,7462.0
605312,EXP,TOTAL,IN,T,EL,2017,20743.0
605313,EXP,TOTAL,IN,T,ES,2017,68713.0
605314,EXP,TOTAL,IN,T,EU27_2020,2017,1518460.0
605315,EXP,TOTAL,IN,T,FI,2017,13144.0
605316,EXP,TOTAL,IN,T,FR,2017,233910.0
605317,EXP,TOTAL,IN,T,HU,2017,7345.0
605318,EXP,TOTAL,IN,T,IE,2017,133497.0
605319,EXP,TOTAL,IN,T,IT,2017,71260.0
605320,EXP,TOTAL,IN,T,LT,2017,6673.0
605321,EXP,TOTAL,IN,T,LU,2017,13.0
605322,EXP,TOTAL,IN,T,LV,2017,15595.0
605323,EXP,TOTAL,IN,T,MT,2017,12111.0
605324,EXP,TOTAL,IN,T,NL,2017,303284.0
605325,EXP,TOTAL,IN,T,PL,2017,68590.0
605326,EXP,TOTAL,IN,T,PT,2017,26715.0
605327,EXP,TOTAL,IN,T,RO,2017,535.0
605328,EXP,TOTAL,IN,T,SE,2017,41959.0
605329,EXP,TOTAL,IN,T,SI,2017,7287.0
605330,EXP,TOTAL,IN,T,SK,2017,1530.0
608580,EXP,WD,IN,T,BE,2017,3.0
608581,EXP,WD,IN,T,DE,2017,4.0
608582,EXP,WD,IN,T,EU27_2020,2017,381.0
608583,EXP,WD,IN,T,FI,2017,294.0
608584,EXP,WD,IN,T,FR,2017,75.0
608585,EXP,WD,IN,T,PL,2017,5.0
608586,EXP,WD,IN,T,SE,2017,0.0
637960,EXP,GLAS,IN,T,ES,2020,24.0
637961,EXP,GLAS,IN,T,EU27_2020,2020,774.0
637962,EXP,GLAS,IN,T,MT,2020,750.0
638526,EXP,MIN,IN,T,BE,2020,5311.0
638527,EXP,MIN,IN,T,BG,2020,0.0
638528,EXP,MIN,IN,T,CZ,2020,40.0
638529,EXP,MIN,IN,T,DE,2020,1135.0
638530,EXP,MIN,IN,T,EL,2020,42.0
638531,EXP,MIN,IN,T,ES,2020,417.0
638532,EXP,MIN,IN,T,EU27_2020,2020,10228.0
638533,EXP,MIN,IN,T,IT,2020,2281.0
638534,EXP,MIN,IN,T,NL,2020,125.0
638535,EXP,MIN,IN,T,PL,2020,187.0
638536,EXP,MIN,IN,T,PT,2020,186.0
638537,EXP,MIN,IN,T,RO,2020,504.0
638538,EXP,MIN,IN,T,SE,2020,0.0
639678,EXP,MT,IN,T,AT,2020,7750.0
639679,EXP,MT,IN,T,BE,2020,91571.0
639680,EXP,MT,IN,T,BG,2020,9799.0
639681,EXP,MT,IN,T,CY,2020,8172.0
639682,EXP,MT,IN,T,CZ,2020,2042.0
639683,EXP,MT,IN,T,DE,2020,202144.0
639684,EXP,MT,IN,T,DK,2020,43933.0
639685,EXP,MT,IN,T,EE,2020,8987.0
639686,EXP,MT,IN,T,EL,2020,16926.0
639687,EXP,MT,IN,T,ES,2020,37180.0
639688,EXP,MT,IN,T,EU27_2020,2020,1055843.0
639689,EXP,MT,IN,T,FI,2020,29660.0
639690,EXP,MT,IN,T,FR,2020,79527.0
639691,EXP,MT,IN,T,HU,2020,2100.0
639692,EXP,MT,IN,T,IE,2020,19225.0
639693,EXP,MT,IN,T,IT,2020,68166.0
639694,EXP,MT,IN,T,LT,2020,1511.0
639695,EXP,MT,IN,T,LV,2020,12771.0
639696,EXP,MT,IN,T,MT,2020,1797.0
639697,EXP,MT,IN,T,NL,2020,223405.0
639698,EXP,MT,IN,T,PL,2020,115513.0
639699,EXP,MT,IN,T,PT,2020,8186.0
639700,EXP,MT,IN,T,RO,2020,1242.0
639701,EXP,MT,IN,T,SE,2020,63210.0
639702,EXP,MT,IN,T,SI,2020,601.0
639703,EXP,MT,IN,T,SK,2020,427.0
641254,EXP,MT_FER,IN,T,AT,2020,3026.0
641255,EXP,MT_FER,IN,T,BE,2020,58415.0
641256,EXP,MT_FER,IN,T,BG,2020,6258.0
641257,EXP,MT_FER,IN,T,CY,2020,2761.0
641258,EXP,MT_FER,IN,T,CZ,2020,1173.0
641259,EXP,MT_FER,IN,T,DE,2020,108332.0
641260,EXP,MT_FER,IN,T,DK,2020,31707.0
641261,EXP,MT_FER,IN,T,EE,2020,8121.0
641262,EXP,MT_FER,IN,T,EL,2020,8152.0
641263,EXP,MT_FER,IN,T,ES,2020,10540.0
641264,EXP,MT_FER,IN,T,EU27_2020,2020,688384.0
641265,EXP,MT_FER,IN,T,FI,2020,10488.0
641266,EXP,MT_FER,IN,T,FR,2020,61160.0
641267,EXP,MT_FER,IN,T,HU,2020,868.0
641268,EXP,MT_FER,IN,T,IE,2020,15952.0
641269,EXP,MT_FER,IN,T,IT,2020,48249.0
641270,EXP,MT_FER,IN,T,LT,2020,456.0
641271,EXP,MT_FER,IN,T,LV,2020,10012.0
641272,EXP,MT_FER,IN,T,MT,2020,1771.0
641273,EXP,MT_FER,IN,T,NL,2020,148317.0
641274,EXP,MT_FER,IN,T,PL,2020,105162.0
641275,EXP,MT_FER,IN,T,PT,2020,624.0
641276,EXP,MT_FER,IN,T,RO,2020,391.0
641277,EXP,MT_FER,IN,T,SE,2020,45932.0
641278,EXP,MT_FER,IN,T,SI,2020,183.0
641279,EXP,MT_FER,IN,T,SK,2020,334.0
642560,EXP,MT_NFER,IN,T,AT,2020,4724.0
642561,EXP,MT_NFER,IN,T,BE,2020,33156.0
642562,EXP,MT_NFER,IN,T,BG,2020,3541.0
642563,EXP,MT_NFER,IN,T,CY,2020,5411.0
642564,EXP,MT_NFER,IN,T,CZ,2020,869.0
642565,EXP,MT_NFER,IN,T,DE,2020,93812.0
642566,EXP,MT_NFER,IN,T,DK,2020,12226.0
642567,EXP,MT_NFER,IN,T,EE,2020,865.0
642568,EXP,MT_NFER,IN,T,EL,2020,8774.0
642569,EXP,MT_NFER,IN,T,ES,2020,26640.0
642570,EXP,MT_NFER,IN,T,EU27_2020,2020,367459.0
642571,EXP,MT_NFER,IN,T,FI,2020,19172.0
642572,EXP,MT_NFER,IN,T,FR,2020,18367.0
642573,EXP,MT_NFER,IN,T,HU,2020,1232.0
642574,EXP,MT_NFER,IN,T,IE,2020,3273.0
642575,EXP,MT_NFER,IN,T,IT,2020,19916.0
642576,EXP,MT_NFER,IN,T,LT,2020,1055.0
642577,EXP,MT_NFER,IN,T,LV,2020,2759.0
642578,EXP,MT_NFER,IN,T,MT,2020,25.0
642579,EXP,MT_NFER,IN,T,NL,2020,75088.0
642580,EXP,MT_NFER,IN,T,PL,2020,10351.0
642581,EXP,MT_NFER,IN,T,PT,2020,7563.0
642582,EXP,MT_NFER,IN,T,RO,2020,852.0
642583,EXP,MT_NFER,IN,T,SE,2020,17278.0
642584,EXP,MT_NFER,IN,T,SI,2020,418.0
642585,EXP,MT_NFER,IN,T,SK,2020,92.0
644044,EXP,MT_NFER_CAN,IN,T,AT,2020,3569.0
644045,EXP,MT_NFER_CAN,IN,T,BE,2020,31177.0
644046,EXP,MT_NFER_CAN,IN,T,BG,2020,3218.0
644047,EXP,MT_NFER_CAN,IN,T,CY,2020,5411.0
644048,EXP,MT_NFER_CAN,IN,T,CZ,2020,869.0
644049,EXP,MT_NFER_CAN,IN,T,DE,2020,88959.0
644050,EXP,MT_NFER_CAN,IN,T,DK,2020,11697.0
644051,EXP,MT_NFER_CAN,IN,T,EE,2020,865.0
644052,EXP,MT_NFER_CAN,IN,T,EL,2020,8501.0
644053,EXP,MT_NFER_CAN,IN,T,ES,2020,23795.0
644054,EXP,MT_NFER_CAN,IN,T,EU27_2020,2020,341244.0
644055,EXP,MT_NFER_CAN,IN,T,FI,2020,17454.0
644056,EXP,MT_NFER_CAN,IN,T,FR,2020,16278.0
644057,EXP,MT_NFER_CAN,IN,T,HU,2020,1044.0
644058,EXP,MT_NFER_CAN,IN,T,IE,2020,3171.0
644059,EXP,MT_NFER_CAN,IN,T,IT,2020,11995.0
644060,EXP,MT_NFER_CAN,IN,T,LT,2020,867.0
644061,EXP,MT_NFER_CAN,IN,T,LV,2020,2394.0
644062,EXP,MT_NFER_CAN,IN,T,MT,2020,25.0
644063,EXP,MT_NFER_CAN,IN,T,NL,2020,75064.0
644064,EXP,MT_NFER_CAN,IN,T,PL,2020,9692.0
644065,EXP,MT_NFER_CAN,IN,T,PT,2020,7111.0
644066,EXP,MT_NFER_CAN,IN,T,RO,2020,828.0
644067,EXP,MT_NFER_CAN,IN,T,SE,2020,16748.0
644068,EXP,MT_NFER_CAN,IN,T,SI,2020,418.0
644069,EXP,MT_NFER_CAN,IN,T,SK,2020,92.0
645292,EXP,MT_NFER_OTH,IN,T,AT,2020,1155.0
645293,EXP,MT_NFER_OTH,IN,T,BE,2020,1979.0
645294,EXP,MT_NFER_OTH,IN,T,BG,2020,323.0
645295,EXP,MT_NFER_OTH,IN,T,DE,2020,4852.0
645296,EXP,MT_NFER_OTH,IN,T,DK,2020,529.0
645297,EXP,MT_NFER_OTH,IN,T,EL,2020,273.0
645298,EXP,MT_NFER_OTH,IN,T,ES,2020,2845.0
645299,EXP,MT_NFER_OTH,IN,T,EU27_2020,2020,26213.0
645300,EXP,MT_NFER_OTH,IN,T,FI,2020,1718.0
645301,EXP,MT_NFER_OTH,IN,T,FR,2020,2089.0
645302,EXP,MT_NFER_OTH,IN,T,HU,2020,188.0
645303,EXP,MT_NFER_OTH,IN,T,IE,2020,102.0
645304,EXP,MT_NFER_OTH,IN,T,IT,2020,7921.0
645305,EXP,MT_NFER_OTH,IN,T,LT,2020,188.0
645306,EXP,MT_NFER_OTH,IN,T,LV,2020,365.0
645307,EXP,MT_NFER_OTH,IN,T,NL,2020,24.0
645308,EXP,MT_NFER_OTH,IN,T,PL,2020,659.0
645309,EXP,MT_NFER_OTH,IN,T,PT,2020,452.0
645310,EXP,MT_NFER_OTH,IN,T,RO,2020,23.0
645311,EXP,MT_NFER_OTH,IN,T,SE,2020,528.0
646206,EXP,MT_NFER_PRE,IN,T,DE,2020,0.0
646207,EXP,MT_NFER_PRE,IN,T,EU27_2020,2020,3.0
646208,EXP,MT_NFER_PRE,IN,T,IT,2020,0.0
646209,EXP,MT_NFER_PRE,IN,T,SE,2020,2.0
646950,EXP,NSP,IN,T,BE,2020,0.0
646951,EXP,NSP,IN,T,EU27_2020,2020,136.0
646952,EXP,NSP,IN,T,FR,2020,130.0
646953,EXP,NSP,IN,T,IT,2020,0.0
646954,EXP,NSP,IN,T,NL,2020,6.0
646955,EXP,NSP,IN,T,SE,2020,0.0
647914,EXP,ORG,IN,T,AT,2020,0.0
647915,EXP,ORG,IN,T,BE,2020,40.0
647916,EXP,ORG,IN,T,EU27_2020,2020,40.0
647917,EXP,ORG,IN,T,FR,2020,0.0
648730,EXP,ORG_ANI,IN,T,BE,2020,40.0
648731,EXP,ORG_ANI,IN,T,EU27_2020,2020,40.0
649292,EXP,ORG_VEG,IN,T,AT,2020,0.0
649293,EXP,ORG_VEG,IN,T,EU27_2020,2020,0.0
649294,EXP,ORG_VEG,IN,T,FR,2020,0.0
650316,EXP,PAPER,IN,T,AT,2020,564.0
650317,EXP,PAPER,IN,T,BE,2020,198981.0
650318,EXP,PAPER,IN,T,BG,2020,766.0
650319,EXP,PAPER,IN,T,CY,2020,18581.0
650320,EXP,PAPER,IN,T,DE,2020,161335.0
650321,EXP,PAPER,IN,T,EL,2020,55916.0
650322,EXP,PAPER,IN,T,ES,2020,299029.0
650323,EXP,PAPER,IN,T,EU27_2020,2020,1627385.0
650324,EXP,PAPER,IN,T,FI,2020,963.0
650325,EXP,PAPER,IN,T,FR,2020,89331.0
650326,EXP,PAPER,IN,T,HR,2020,21.0
650327,EXP,PAPER,IN,T,IE,2020,158856.0
650328,EXP,PAPER,IN,T,IT,2020,284074.0
650329,EXP,PAPER,IN,T,MT,2020,10636.0
650330,EXP,PAPER,IN,T,NL,2020,265621.0
650331,EXP,PAPER,IN,T,PL,2020,13793.0
650332,EXP,PAPER,IN,T,PT,2020,66433.0
650333,EXP,PAPER,IN,T,SE,2020,191.0
650334,EXP,PAPER,IN,T,SI,2020,2293.0
651600,EXP,PLAST,IN,T,AT,2020,461.0
651601,EXP,PLAST,IN,T,BE,2020,3565.0
651602,EXP,PLAST,IN,T,BG,2020,106.0
651603,EXP,PLAST,IN,T,CY,2020,1420.0
651604,EXP,PLAST,IN,T,CZ,2020,324.0
651605,EXP,PLAST,IN,T,DE,2020,6706.0
651606,EXP,PLAST,IN,T,ES,2020,256.0
651607,EXP,PLAST,IN,T,EU27_2020,2020,18780.0
651608,EXP,PLAST,IN,T,FR,2020,252.0
651609,EXP,PLAST,IN,T,HR,2020,22.0
651610,EXP,PLAST,IN,T,IE,2020,0.0
651611,EXP,PLAST,IN,T,IT,2020,1207.0
651612,EXP,PLAST,IN,T,NL,2020,1924.0
651613,EXP,PLAST,IN,T,PL,2020,23.0
651614,EXP,PLAST,IN,T,PT,2020,341.0
651615,EXP,PLAST,IN,T,RO,2020,63.0
651616,EXP,PLAST,IN,T,SE,2020,0.0
651617,EXP,PLAST,IN,T,SI,2020,2113.0
653530,EXP,PLAST_RUB,IN,T,AT,2020,461.0
653531,EXP,PLAST_RUB,IN,T,BE,2020,30966.0
653532,EXP,PLAST_RUB,IN,T,BG,2020,106.0
653533,EXP,PLAST_RUB,IN,T,CY,2020,1420.0
653534,EXP,PLAST_RUB,IN,T,CZ,2020,377.0
653535,EXP,PLAST_RUB,IN,T,DE,2020,6874.0
653536,EXP,PLAST_RUB,IN,T,DK,2020,4798.0
653537,EXP,PLAST_RUB,IN,T,EE,2020,208.0
653538,EXP,PLAST_RUB,IN,T,EL,2020,373.0
653539,EXP,PLAST_RUB,IN,T,ES,2020,352.0
653540,EXP,PLAST_RUB,IN,T,EU27_2020,2020,81489.0
653541,EXP,PLAST_RUB,IN,T,FI,2020,76.0
653542,EXP,PLAST_RUB,IN,T,FR,2020,12018.0
653543,EXP,PLAST_RUB,IN,T,HR,2020,22.0
653544,EXP,PLAST_RUB,IN,T,IE,2020,694.0
653545,EXP,PLAST_RUB,IN,T,IT,2020,17101.0
653546,EXP,PLAST_RUB,IN,T,LV,2020,47.0
653547,EXP,PLAST_RUB,IN,T,NL,2020,2539.0
653548,EXP,PLAST_RUB,IN,T,PL,2020,23.0
653549,EXP,PLAST_RUB,IN,T,PT,2020,858.0
653550,EXP,PLAST_RUB,IN,T,RO,2020,63.0
653551,EXP,PLAST_RUB,IN,T,SE,2020,0.0
653552,EXP,PLAST_RUB,IN,T,SI,2020,2113.0
655934,EXP,RUB,IN,T,BE,2020,27401.0
655935,EXP,RUB,IN,T,CZ,2020,54.0
655936,EXP,RUB,IN,T,DE,2020,168.0
655937,EXP,RUB,IN,T,DK,2020,4798.0
655938,EXP,RUB,IN,T,EE,2020,208.0
655939,EXP,RUB,IN,T,EL,2020,373.0
655940,EXP,RUB,IN,T,ES,2020,96.0
655941,EXP,RUB,IN,T,EU27_2020,2020,62709.0
655942,EXP,RUB,IN,T,FI,2020,76.0
655943,EXP,RUB,IN,T,FR,2020,11766.0
655944,EXP,RUB,IN,T,IE,2020,694.0
655945,EXP,RUB,IN,T,IT,2020,15895.0
655946,EXP,RUB,IN,T,LV,2020,47.0
655947,EXP,RUB,IN,T,NL,2020,615.0
655948,EXP,RUB,IN,T,PT,2020,517.0
655949,EXP,RUB,IN,T,SE,2020,0.0
658538,EXP,TEXT,IN,T,AT,2020,0.0
658539,EXP,TEXT,IN,T,BE,2020,14128.0
658540,EXP,TEXT,IN,T,BG,2020,1534.0
658541,EXP,TEXT,IN,T,CY,2020,22.0
658542,EXP,TEXT,IN,T,CZ,2020,167.0
658543,EXP,TEXT,IN,T,DE,2020,13305.0
658544,EXP,TEXT,IN,T,DK,2020,0.0
658545,EXP,TEXT,IN,T,EE,2020,231.0
658546,EXP,TEXT,IN,T,EL,2020,41.0
658547,EXP,TEXT,IN,T,ES,2020,1733.0
658548,EXP,TEXT,IN,T,EU27_2020,2020,89014.0
658549,EXP,TEXT,IN,T,FI,2020,155.0
658550,EXP,TEXT,IN,T,FR,2020,13085.0
658551,EXP,TEXT,IN,T,HU,2020,2427.0
658552,EXP,TEXT,IN,T,IE,2020,0.0
658553,EXP,TEXT,IN,T,IT,2020,11002.0
658554,EXP,TEXT,IN,T,LT,2020,1531.0
658555,EXP,TEXT,IN,T,LU,2020,14.0
658556,EXP,TEXT,IN,T,NL,2020,7324.0
658557,EXP,TEXT,IN,T,PL,2020,18532.0
658558,EXP,TEXT,IN,T,PT,2020,2864.0
658559,EXP,TEXT,IN,T,RO,2020,148.0
658560,EXP,TEXT,IN,T,SE,2020,2.0
658561,EXP,TEXT,IN,T,SK,2020,767.0
661354,EXP,TEXT_NTL,IN,T,AT,2020,0.0
661355,EXP,TEXT_NTL,IN,T,BE,2020,1359.0
661356,EXP,TEXT_NTL,IN,T,BG,2020,299.0
661357,EXP,TEXT_NTL,IN,T,DE,2020,30.0
661358,EXP,TEXT_NTL,IN,T,DK,2020,0.0
661359,EXP,TEXT_NTL,IN,T,EE,2020,26.0
661360,EXP,TEXT_NTL,IN,T,ES,2020,210.0
661361,EXP,TEXT_NTL,IN,T,EU27_2020,2020,11057.0
661362,EXP,TEXT_NTL,IN,T,FI,2020,0.0
661363,EXP,TEXT_NTL,IN,T,FR,2020,545.0
661364,EXP,TEXT_NTL,IN,T,HU,2020,1739.0
661365,EXP,TEXT_NTL,IN,T,IT,2020,4768.0
661366,EXP,TEXT_NTL,IN,T,LT,2020,1247.0
661367,EXP,TEXT_NTL,IN,T,NL,2020,12.0
661368,EXP,TEXT_NTL,IN,T,PL,2020,716.0
661369,EXP,TEXT_NTL,IN,T,PT,2020,0.0
661370,EXP,TEXT_NTL,IN,T,RO,2020,0.0
661371,EXP,TEXT_NTL,IN,T,SE,2020,2.0
661372,EXP,TEXT_NTL,IN,T,SK,2020,103.0
663672,EXP,TEXT_SYN,IN,T,AT,2020,0.0
663673,EXP,TEXT_SYN,IN,T,BE,2020,12770.0
663674,EXP,TEXT_SYN,IN,T,BG,2020,1235.0
663675,EXP,TEXT_SYN,IN,T,CY,2020,22.0
663676,EXP,TEXT_SYN,IN,T,CZ,2020,167.0
663677,EXP,TEXT_SYN,IN,T,DE,2020,13274.0
663678,EXP,TEXT_SYN,IN,T,EE,2020,206.0
663679,EXP,TEXT_SYN,IN,T,EL,2020,41.0
663680,EXP,TEXT_SYN,IN,T,ES,2020,1524.0
663681,EXP,TEXT_SYN,IN,T,EU27_2020,2020,77957.0
663682,EXP,TEXT_SYN,IN,T,FI,2020,155.0
663683,EXP,TEXT_SYN,IN,T,FR,2020,12540.0
663684,EXP,TEXT_SYN,IN,T,HU,2020,688.0
663685,EXP,TEXT_SYN,IN,T,IE,2020,0.0
663686,EXP,TEXT_SYN,IN,T,IT,2020,6234.0
663687,EXP,TEXT_SYN,IN,T,LT,2020,284.0
663688,EXP,TEXT_SYN,IN,T,LU,2020,14.0
663689,EXP,TEXT_SYN,IN,T,NL,2020,7312.0
663690,EXP,TEXT_SYN,IN,T,PL,2020,17816.0
663691,EXP,TEXT_SYN,IN,T,PT,2020,2864.0
663692,EXP,TEXT_SYN,IN,T,RO,2020,148.0
663693,EXP,TEXT_SYN,IN,T,SE,2020,0.0
663694,EXP,TEXT_SYN,IN,T,SK,2020,664.0
667586,EXP,TOTAL,IN,T,AT,2020,8775.0
667587,EXP,TOTAL,IN,T,BE,2020,340999.0
667588,EXP,TOTAL,IN,T,BG,2020,12205.0
667589,EXP,TOTAL,IN,T,CY,2020,28195.0
667590,EXP,TOTAL,IN,T,CZ,2020,2626.0
667591,EXP,TOTAL,IN,T,DE,2020,384831.0
667592,EXP,TOTAL,IN,T,DK,2020,48731.0
667593,EXP,TOTAL,IN,T,EE,2020,9426.0
667594,EXP,TOTAL,IN,T,EL,2020,73298.0
667595,EXP,TOTAL,IN,T,ES,2020,338735.0
667596,EXP,TOTAL,IN,T,EU27_2020,2020,2864975.0
667597,EXP,TOTAL,IN,T,FI,2020,30854.0
667598,EXP,TOTAL,IN,T,FR,2020,194090.0
667599,EXP,TOTAL,IN,T,HR,2020,42.0
667600,EXP,TOTAL,IN,T,HU,2020,4527.0
667601,EXP,TOTAL,IN,T,IE,2020,178776.0
667602,EXP,TOTAL,IN,T,IT,2020,382634.0
667603,EXP,TOTAL,IN,T,LT,2020,3042.0
667604,EXP,TOTAL,IN,T,LU,2020,14.0
667605,EXP,TOTAL,IN,T,LV,2020,12819.0
667606,EXP,TOTAL,IN,T,MT,2020,13183.0
667607,EXP,TOTAL,IN,T,NL,2020,499034.0
667608,EXP,TOTAL,IN,T,PL,2020,148048.0
667609,EXP,TOTAL,IN,T,PT,2020,78528.0
667610,EXP,TOTAL,IN,T,RO,2020,1958.0
667611,EXP,TOTAL,IN,T,SE,2020,63403.0
667612,EXP,TOTAL,IN,T,SI,2020,5007.0
667613,EXP,TOTAL,IN,T,SK,2020,1194.0
670882,EXP,WD,IN,T,BE,2020,1.0
670883,EXP,WD,IN,T,DE,2020,40.0
670884,EXP,WD,IN,T,EU27_2020,2020,66.0
670885,EXP,WD,IN,T,IT,2020,10.0
670886,EXP,WD,IN,T,NL,2020,15.0
700532,EXP,GLAS,IN,T,BE,2015,11.0
700533,EXP,GLAS,IN,T,EE,2015,77.0
700534,EXP,GLAS,IN,T,EU27_2020,2015,89.0
700535,EXP,GLAS,IN,T,IT,2015,1.0
701068,EXP,MIN,IN,T,BE,2015,604.0
701069,EXP,MIN,IN,T,DE,2015,355.0
701070,EXP,MIN,IN,T,EL,2015,21.0
701071,EXP,MIN,IN,T,ES,2015,40.0
701072,EXP,MIN,IN,T,EU27_2020,2015,2572.0
701073,EXP,MIN,IN,T,IE,2015,25.0
701074,EXP,MIN,IN,T,IT,2015,465.0
701075,EXP,MIN,IN,T,NL,2015,97.0
701076,EXP,MIN,IN,T,PT,2015,967.0
702222,EXP,MT,IN,T,AT,2015,3598.0
702223,EXP,MT,IN,T,BE,2015,85711.0
702224,EXP,MT,IN,T,BG,2015,4778.0
702225,EXP,MT,IN,T,CY,2015,3809.0
702226,EXP,MT,IN,T,CZ,2015,2599.0
702227,EXP,MT,IN,T,DE,2015,193771.0
702228,EXP,MT,IN,T,DK,2015,31668.0
702229,EXP,MT,IN,T,EE,2015,8395.0
702230,EXP,MT,IN,T,EL,2015,12218.0
702231,EXP,MT,IN,T,ES,2015,23409.0
702232,EXP,MT,IN,T,EU27_2020,2015,787159.0
702233,EXP,MT,IN,T,FI,2015,29257.0
702234,EXP,MT,IN,T,FR,2015,53607.0
702235,EXP,MT,IN,T,HU,2015,641.0
702236,EXP,MT,IN,T,IE,2015,16950.0
702237,EXP,MT,IN,T,IT,2015,23309.0
702238,EXP,MT,IN,T,LT,2015,2567.0
702239,EXP,MT,IN,T,LV,2015,21400.0
702240,EXP,MT,IN,T,MT,2015,1430.0
702241,EXP,MT,IN,T,NL,2015,179565.0
702242,EXP,MT,IN,T,PL,2015,51481.0
702243,EXP,MT,IN,T,PT,2015,3582.0
702244,EXP,MT,IN,T,RO,2015,948.0
702245,EXP,MT,IN,T,SE,2015,30810.0
702246,EXP,MT,IN,T,SI,2015,872.0
702247,EXP,MT,IN,T,SK,2015,785.0
703674,EXP,MT_FER,IN,T,AT,2015,752.0
703675,EXP,MT_FER,IN,T,BE,2015,57680.0
703676,EXP,MT_FER,IN,T,BG,2015,2209.0
703677,EXP,MT_FER,IN,T,CY,2015,2044.0
703678,EXP,MT_FER,IN,T,CZ,2015,497.0
703679,EXP,MT_FER,IN,T,DE,2015,146774.0
703680,EXP,MT_FER,IN,T,DK,2015,26549.0
703681,EXP,MT_FER,IN,T,EE,2015,7916.0
703682,EXP,MT_FER,IN,T,EL,2015,6812.0
703683,EXP,MT_FER,IN,T,ES,2015,10282.0
703684,EXP,MT_FER,IN,T,EU27_2020,2015,559784.0
703685,EXP,MT_FER,IN,T,FI,2015,21925.0
703686,EXP,MT_FER,IN,T,FR,2015,43940.0
703687,EXP,MT_FER,IN,T,HU,2015,98.0
703688,EXP,MT_FER,IN,T,IE,2015,16411.0
703689,EXP,MT_FER,IN,T,IT,2015,9094.0
703690,EXP,MT_FER,IN,T,LT,2015,1480.0
703691,EXP,MT_FER,IN,T,LV,2015,20411.0
703692,EXP,MT_FER,IN,T,MT,2015,1195.0
703693,EXP,MT_FER,IN,T,NL,2015,116544.0
703694,EXP,MT_FER,IN,T,PL,2015,40073.0
703695,EXP,MT_FER,IN,T,PT,2015,359.0
703696,EXP,MT_FER,IN,T,RO,2015,787.0
703697,EXP,MT_FER,IN,T,SE,2015,25402.0
703698,EXP,MT_FER,IN,T,SI,2015,126.0
703699,EXP,MT_FER,IN,T,SK,2015,425.0
704932,EXP,MT_NFER,IN,T,AT,2015,2846.0
704933,EXP,MT_NFER,IN,T,BE,2015,28031.0
704934,EXP,MT_NFER,IN,T,BG,2015,2569.0
704935,EXP,MT_NFER,IN,T,CY,2015,1764.0
704936,EXP,MT_NFER,IN,T,CZ,2015,2102.0
704937,EXP,MT_NFER,IN,T,DE,2015,46997.0
704938,EXP,MT_NFER,IN,T,DK,2015,5119.0
704939,EXP,MT_NFER,IN,T,EE,2015,478.0
704940,EXP,MT_NFER,IN,T,EL,2015,5406.0
704941,EXP,MT_NFER,IN,T,ES,2015,13128.0
704942,EXP,MT_NFER,IN,T,EU27_2020,2015,227375.0
704943,EXP,MT_NFER,IN,T,FI,2015,7332.0
704944,EXP,MT_NFER,IN,T,FR,2015,9668.0
704945,EXP,MT_NFER,IN,T,HU,2015,543.0
704946,EXP,MT_NFER,IN,T,IE,2015,538.0
704947,EXP,MT_NFER,IN,T,IT,2015,14215.0
704948,EXP,MT_NFER,IN,T,LT,2015,1087.0
704949,EXP,MT_NFER,IN,T,LV,2015,989.0
704950,EXP,MT_NFER,IN,T,MT,2015,234.0
704951,EXP,MT_NFER,IN,T,NL,2015,63021.0
704952,EXP,MT_NFER,IN,T,PL,2015,11408.0
704953,EXP,MT_NFER,IN,T,PT,2015,3223.0
704954,EXP,MT_NFER,IN,T,RO,2015,162.0
704955,EXP,MT_NFER,IN,T,SE,2015,5408.0
704956,EXP,MT_NFER,IN,T,SI,2015,747.0
704957,EXP,MT_NFER,IN,T,SK,2015,360.0
706256,EXP,MT_NFER_CAN,IN,T,AT,2015,2292.0
706257,EXP,MT_NFER_CAN,IN,T,BE,2015,25271.0
706258,EXP,MT_NFER_CAN,IN,T,BG,2015,2293.0
706259,EXP,MT_NFER_CAN,IN,T,CY,2015,1764.0
706260,EXP,MT_NFER_CAN,IN,T,CZ,2015,2051.0
706261,EXP,MT_NFER_CAN,IN,T,DE,2015,44657.0
706262,EXP,MT_NFER_CAN,IN,T,DK,2015,4580.0
706263,EXP,MT_NFER_CAN,IN,T,EE,2015,478.0
706264,EXP,MT_NFER_CAN,IN,T,EL,2015,4745.0
706265,EXP,MT_NFER_CAN,IN,T,ES,2015,10497.0
706266,EXP,MT_NFER_CAN,IN,T,EU27_2020,2015,204656.0
706267,EXP,MT_NFER_CAN,IN,T,FI,2015,6021.0
706268,EXP,MT_NFER_CAN,IN,T,FR,2015,8986.0
706269,EXP,MT_NFER_CAN,IN,T,HU,2015,495.0
706270,EXP,MT_NFER_CAN,IN,T,IE,2015,514.0
706271,EXP,MT_NFER_CAN,IN,T,IT,2015,9653.0
706272,EXP,MT_NFER_CAN,IN,T,LT,2015,823.0
706273,EXP,MT_NFER_CAN,IN,T,LV,2015,704.0
706274,EXP,MT_NFER_CAN,IN,T,MT,2015,234.0
706275,EXP,MT_NFER_CAN,IN,T,NL,2015,58519.0
